Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-05-12 00:00:00-04:00,17.125259568698528,17.31140400889446,17.11836518406504,17.235567092895508,74540700,0.0,0.0
2005-05-13 00:00:00-04:00,17.256251121925263,17.49754802148734,17.22867358199275,17.442394256591797,77204300,0.0,0.0
2005-05-16 00:00:00-04:00,17.449305082998873,17.63603994013514,17.421641392575125,17.62912368774414,50577300,0.08,0.0
2005-05-17 00:00:00-04:00,17.504634398086512,17.636040559852542,17.463138201422616,17.608375549316406,39983200,0.0,0.0
2005-05-18 00:00:00-04:00,17.636045830395002,17.87119321366486,17.58071711192802,17.774368286132812,71182400,0.0,0.0
2005-05-19 00:00:00-04:00,17.808947613772204,18.016429970936592,17.77436766062503,17.92652130126953,52120800,0.0,0.0
2005-05-20 00:00:00-04:00,17.898855483149905,17.926520499743223,17.795114309206163,17.802030563354492,64444500,0.0,0.0
2005-05-23 00:00:00-04:00,17.802029598554928,18.030260696518173,17.802029598554928,17.87810707092285,75421100,0.0,0.0
2005-05-24 00:00:00-04:00,17.843528471746396,17.898857191071937,17.78819975242085,17.808948516845703,61287700,0.0,0.0
2005-05-25 00:00:00-04:00,17.76053879114048,17.82278377487296,17.636048823675516,17.781286239624023,35749000,0.0,0.0
2005-05-26 00:00:00-04:00,17.808944235384793,17.981846606602122,17.795111729093712,17.91268539428711,50579200,0.0,0.0
2005-05-27 00:00:00-04:00,17.86427773811638,18.044096410762066,17.850445228111152,18.030263900756836,54978000,0.0,0.0
2005-05-31 00:00:00-04:00,17.97493303127067,18.002598047974228,17.808946888471112,17.84352684020996,46131100,0.0,0.0
2005-06-01 00:00:00-04:00,17.795114172730834,17.981849075881808,17.71212176186857,17.85044288635254,54621000,0.0,0.0
2005-06-02 00:00:00-04:00,17.781278862675027,17.88502133861663,17.732866410777145,17.83660888671875,27212500,0.0,0.0
2005-06-03 00:00:00-04:00,17.774368049957175,17.850444212375482,17.5253881605937,17.58763313293457,79659500,0.0,0.0
2005-06-06 00:00:00-04:00,17.553042251018947,17.63603594175467,17.504629814398093,17.546127319335938,40756900,0.0,0.0
2005-06-07 00:00:00-04:00,17.51846777207264,17.8642725060805,17.504635266118637,17.64295768737793,54511400,0.0,0.0
2005-06-08 00:00:00-04:00,17.670618504604786,17.719032267565424,17.52538117314334,17.566877365112305,45369700,0.0,0.0
2005-06-09 00:00:00-04:00,17.566880223771282,17.712118898007578,17.532300278026643,17.64295768737793,52767900,0.0,0.0
2005-06-10 00:00:00-04:00,17.629129341448255,17.649878105275437,17.5253881605937,17.58763313293457,39459800,0.0,0.0
2005-06-13 00:00:00-04:00,17.53921038790478,17.629119006834618,17.470049201498803,17.504629135131836,49104100,0.0,0.0
2005-06-14 00:00:00-04:00,17.504635729438935,17.594545701379364,17.456223276458893,17.539216995239258,44243300,0.0,0.0
2005-06-15 00:00:00-04:00,17.566881443936044,17.573797697393438,17.36631537023351,17.470056533813477,50764800,0.0,0.0
2005-06-16 00:00:00-04:00,17.44238252252927,17.449298772418995,17.255649052065863,17.317893981933594,65918800,0.0,0.0
2005-06-17 00:00:00-04:00,17.476963771977893,17.49079627175734,17.23490030239669,17.317893981933594,90821300,0.0,0.0
2005-06-20 00:00:00-04:00,17.276405863428387,17.483889515361312,17.24182591434315,17.366315841674805,50538900,0.0,0.0
2005-06-21 00:00:00-04:00,17.345559960348467,17.42163740007463,17.31789627626438,17.393972396850586,81084000,0.0,0.0
2005-06-22 00:00:00-04:00,17.366318583401362,17.470059766175826,17.3109898646456,17.338653564453125,60492700,0.0,0.0
2005-06-23 00:00:00-04:00,17.407804265647414,17.719028944904363,17.393971764538236,17.504629135131836,105159800,0.0,0.0
2005-06-24 00:00:00-04:00,17.44238252252927,17.566872382264737,17.317893981933594,17.317893981933594,57970700,0.0,0.0
2005-06-27 00:00:00-04:00,17.338652073103678,17.463142009381567,17.31098837567559,17.324819564819336,61636200,0.0,0.0
2005-06-28 00:00:00-04:00,17.352486073927242,17.428563556894183,17.3109898646456,17.338653564453125,53058100,0.0,0.0
2005-06-29 00:00:00-04:00,17.442394327877043,17.511555554444143,17.290240684741956,17.35248565673828,55859900,0.0,0.0
2005-06-30 00:00:00-04:00,17.331730460443364,17.387059157333947,17.165744369771605,17.179576873779297,82018200,0.0,0.0
2005-07-01 00:00:00-04:00,17.186504081304427,17.283329032798886,17.06201410415954,17.089677810668945,69718400,0.0,0.0
2005-07-05 00:00:00-04:00,17.055092384081032,17.42164594167621,17.0274286864338,17.27640724182129,61883500,0.0,0.0
2005-07-06 00:00:00-04:00,17.269491542585314,17.34556902205603,17.075841695409885,17.0827579498291,64214600,0.0,0.0
2005-07-07 00:00:00-04:00,16.99976525436509,17.089673929025636,16.94443653477228,17.04817771911621,80082900,0.0,0.0
2005-07-08 00:00:00-04:00,17.041260796756657,17.373234420450615,17.034344542185877,17.35248565673828,56104000,0.0,0.0
2005-07-11 00:00:00-04:00,17.39398413679075,17.553054055272188,17.366320434035252,17.49081039428711,61525400,0.0,0.0
2005-07-12 00:00:00-04:00,17.45622395583245,17.71903630958158,17.428560261255964,17.712120056152344,63384800,0.0,0.0
2005-07-13 00:00:00-04:00,17.65678783376265,17.808941421502492,17.622206573498918,17.74669647216797,44749200,0.0,0.0
2005-07-14 00:00:00-04:00,17.836612907244373,18.05101152217958,17.836612907244373,17.961101531982422,69506800,0.0,0.0
2005-07-15 00:00:00-04:00,18.009511254434255,18.05100745332667,17.808943874696887,17.83660888671875,56472800,0.0,0.0
2005-07-18 00:00:00-04:00,17.78127544579355,17.83660545920496,17.670618057250977,17.670618057250977,39668000,0.0,0.0
2005-07-19 00:00:00-04:00,17.83660596308933,18.15474563435164,17.808940955602086,18.092500686645508,113290100,0.0,0.0
2005-07-20 00:00:00-04:00,17.981846469289465,18.140916333001023,17.898852751317126,18.113252639770508,71424800,0.0,0.0
2005-07-21 00:00:00-04:00,18.18932947286683,18.313819394959495,17.981847148806015,18.286155700683594,112932100,0.0,0.0
2005-07-22 00:00:00-04:00,17.97493481804991,18.216998461705735,17.72595491953069,17.760536193847656,97558900,0.0,0.0
2005-07-25 00:00:00-04:00,17.767446517944336,17.91268386417322,17.739781507725333,17.767446517944336,45174600,0.0,0.0
2005-07-26 00:00:00-04:00,17.788198259179584,17.80203076763497,17.656793386275236,17.66370964050293,51476400,0.0,0.0
2005-07-27 00:00:00-04:00,17.712116614365737,17.843521446565493,17.65678791682368,17.788192749023438,57977300,0.0,0.0
2005-07-28 00:00:00-04:00,17.808948516845703,17.87810974578781,17.746703542711877,17.808948516845703,44738700,0.0,0.0
2005-07-29 00:00:00-04:00,17.829693726168436,17.98184734419025,17.69828754929387,17.712120056152344,59524400,0.0,0.0
2005-08-01 00:00:00-04:00,17.850443821376953,18.016429970936592,17.815863868229773,17.92652130126953,61346800,0.0,0.0
2005-08-02 00:00:00-04:00,17.912695955288775,18.604305847918777,17.891948502760233,18.54206085205078,137510100,0.0,0.0
2005-08-03 00:00:00-04:00,18.507476368584857,18.97085493633154,18.486727601978576,18.846364974975586,139422400,0.0,0.0
2005-08-04 00:00:00-04:00,18.784110367656012,19.019257658786774,18.70803291489601,18.89476776123047,91461400,0.0,0.0
2005-08-05 00:00:00-04:00,18.874027279727173,19.323573271679575,18.84636226156854,19.19908332824707,82212400,0.0,0.0
2005-08-08 00:00:00-04:00,19.226739291773633,19.254404298801806,18.728781037527774,18.76336097717285,77207200,0.0,0.0
2005-08-09 00:00:00-04:00,18.825617335546987,19.026184800660683,18.68037991802957,18.91552734375,64761800,0.0,0.0
2005-08-10 00:00:00-04:00,18.95702538754486,19.019270377949436,18.569724251026116,18.638885498046875,62818800,0.0,0.0
2005-08-11 00:00:00-04:00,18.659618296219104,18.880933057584425,18.597373354692603,18.860185623168945,48646800,0.0,0.0
2005-08-12 00:00:00-04:00,18.728781363664666,18.770277555789388,18.604291468150343,18.708032608032227,52006500,0.0,0.0
2005-08-15 00:00:00-04:00,18.71496855218847,18.93693980226095,18.513807602955165,18.81901741027832,45976600,0.08,0.0
2005-08-16 00:00:00-04:00,18.749662441192285,18.82596427241247,18.520754301424287,18.548500061035156,46894600,0.0,0.0
2005-08-17 00:00:00-04:00,18.603989504340856,18.832897602287087,18.493003840067136,18.69416618347168,52413100,0.0,0.0
2005-08-18 00:00:00-04:00,18.65254853261612,18.78434452604024,18.59011892115489,18.603992462158203,40861900,0.0,0.0
2005-08-19 00:00:00-04:00,18.62479311704984,18.666412395427265,18.520744259579775,18.534616470336914,36043500,0.0,0.0
2005-08-22 00:00:00-04:00,18.583173796947673,18.84676432348353,18.569300263168678,18.666412353515625,41691700,0.0,0.0
2005-08-23 00:00:00-04:00,18.61786728410913,18.777409047462996,18.548500897373692,18.6386775970459,48296700,0.0,0.0
2005-08-24 00:00:00-04:00,18.617869565364593,18.839840971673222,18.57625025744521,18.59705924987793,63645000,0.0,0.0
2005-08-25 00:00:00-04:00,18.65948380571209,18.791279788559706,18.624801279040728,18.74966049194336,39306300,0.0,0.0
2005-08-26 00:00:00-04:00,18.77046219024243,18.78433572474538,18.638667581623622,18.708032608032227,36774600,0.0,0.0
2005-08-29 00:00:00-04:00,18.597046673755383,18.88838427828393,18.597046673755383,18.8328914642334,52307700,0.0,0.0
2005-08-30 00:00:00-04:00,18.77046265912209,18.888385059236676,18.701096307927664,18.853702545166016,55163200,0.0,0.0
2005-08-31 00:00:00-04:00,18.84676918954034,19.034057974753924,18.75659384280047,18.9924373626709,65210200,0.0,0.0
2005-09-01 00:00:00-04:00,18.992440206954598,18.999376976673943,18.83289847257026,18.867582321166992,75974500,0.0,0.0
2005-09-02 00:00:00-04:00,18.87451812295246,18.91613874205162,18.708039615716523,18.74272346496582,52047500,0.0,0.0
2005-09-06 00:00:00-04:00,18.77046488273926,18.93000790630241,18.71497205982046,18.728845596313477,46089000,0.0,0.0
2005-09-07 00:00:00-04:00,18.687231243389153,18.805153688605238,18.603991325508662,18.624801635742188,44656100,0.0,0.0
2005-09-08 00:00:00-04:00,18.590117183072707,18.645610018843982,18.395892919400037,18.458322525024414,52552300,0.0,0.0
2005-09-09 00:00:00-04:00,18.46525661212431,18.603988019869902,18.40282701557011,18.437509536743164,41515800,0.0,0.0
2005-09-12 00:00:00-04:00,18.46525929487752,18.55543465686075,18.395892919400037,18.458322525024414,40550500,0.0,0.0
2005-09-13 00:00:00-04:00,18.409763694533552,18.56236863922465,18.291841270846174,18.36814308166504,63422900,0.0,0.0
2005-09-14 00:00:00-04:00,18.395886910973953,18.47912547591687,18.243280670156707,18.25021743774414,54969600,0.0,0.0
2005-09-15 00:00:00-04:00,18.29183950288761,18.33345878868013,18.18778930382645,18.22247314453125,60357200,0.0,0.0
2005-09-16 00:00:00-04:00,18.271034784325447,18.312654082841913,18.0143795768577,18.0837459564209,187384300,0.0,0.0
2005-09-19 00:00:00-04:00,18.097625935834422,18.22248519886069,17.9380841322138,18.03519630432129,61832300,0.0,0.0
2005-09-20 00:00:00-04:00,18.08373599491105,18.187784845413233,17.82014548543531,17.9241943359375,61043400,0.0,0.0
2005-09-21 00:00:00-04:00,17.8964539199032,17.965820287029867,17.639800081503957,17.681419372558594,68281800,0.0,0.0
2005-09-22 00:00:00-04:00,17.681420493047014,17.75772363402709,17.445575623702673,17.57737159729004,71314900,0.0,0.0
2005-09-23 00:00:00-04:00,17.556556247908905,17.716099253517125,17.424761635217177,17.528810501098633,66396800,0.0,0.0
2005-09-26 00:00:00-04:00,17.618985832048402,17.6814154161879,17.487189896303562,17.528810501098633,56203700,0.0,0.0
2005-09-27 00:00:00-04:00,17.59818190566283,17.653674738270116,17.54962451945965,17.57737159729004,48797900,0.0,0.0
2005-09-28 00:00:00-04:00,17.61205266912457,17.94501096036396,17.60511590023902,17.806278228759766,71019400,0.0,0.0
2005-09-29 00:00:00-04:00,17.76465655541084,18.03518389038966,17.68835343095909,17.99356460571289,66807100,0.0,0.0
2005-09-30 00:00:00-04:00,17.97275768385515,18.000504760896415,17.76465989825948,17.847898483276367,57644500,0.0,0.0
2005-10-03 00:00:00-04:00,17.83402073576615,17.847894271012503,17.64673330215295,17.688352584838867,55341300,0.0,0.0
2005-10-04 00:00:00-04:00,17.591247779011578,17.6120567674571,17.168114039903443,17.327655792236328,151666300,0.0,0.0
2005-10-05 00:00:00-04:00,17.36927458931949,17.37621003603646,17.112619400024414,17.112619400024414,73684700,0.0,0.0
2005-10-06 00:00:00-04:00,17.105677880637245,17.306840178966343,17.015502544765944,17.154233932495117,81724600,0.0,0.0
2005-10-07 00:00:00-04:00,17.18198429052992,17.230540351675838,17.008569030406814,17.057125091552734,50768700,0.0,0.0
2005-10-10 00:00:00-04:00,17.11261128347862,17.119548049959022,16.890640048317554,16.966941833496094,48880900,0.0,0.0
2005-10-11 00:00:00-04:00,17.00163069025328,17.02937644132143,16.8212786776237,16.93226432800293,76567300,0.0,0.0
2005-10-12 00:00:00-04:00,16.98775103238469,17.133420472930016,16.835146148861206,16.855955123901367,71294400,0.0,0.0
2005-10-13 00:00:00-04:00,16.86289952391562,17.15423721384457,16.83515377028371,17.057125091552734,70192000,0.0,0.0
2005-10-14 00:00:00-04:00,17.140365156052948,17.15423869559399,16.99469696003266,17.112619400024414,53846700,0.0,0.0
2005-10-17 00:00:00-04:00,17.11956139866128,17.126498170550512,16.953082842481503,17.015512466430664,46924400,0.0,0.0
2005-10-18 00:00:00-04:00,16.987762011235844,17.223606916500344,16.960016252233153,17.043254852294922,69328200,0.0,0.0
2005-10-19 00:00:00-04:00,17.036314635049667,17.403955459594727,16.994695343439062,17.403955459594727,66574500,0.0,0.0
2005-10-20 00:00:00-04:00,17.376212564468634,17.431705407654075,17.161177962506756,17.19586181640625,58830600,0.0,0.0
2005-10-21 00:00:00-04:00,17.27909249269651,17.34152207802164,17.043247686591165,17.18891716003418,69431200,0.0,0.0
2005-10-24 00:00:00-04:00,17.265226761978866,17.41089630126953,17.11955854574194,17.41089630126953,51868000,0.0,0.0
2005-10-25 00:00:00-04:00,17.30684047707134,17.43169833126228,17.22360058455751,17.362333297729492,41310500,0.0,0.0
2005-10-26 00:00:00-04:00,17.32071037603582,17.570428697163713,17.29296463093996,17.417823791503906,58178100,0.0,0.0
2005-10-27 00:00:00-04:00,17.49413018145513,17.528814025758518,17.237476348876953,17.237476348876953,61566100,0.0,0.0
2005-10-28 00:00:00-04:00,17.410883634465915,17.75771398047897,17.410883634465915,17.709157943725586,106559300,0.0,0.0
2005-10-31 00:00:00-05:00,17.764661610733548,17.896456270223908,17.68835846456807,17.827091217041016,75122100,0.0,0.0
2005-11-01 00:00:00-05:00,17.764662134953706,18.104555933183466,17.764662134953706,18.007442474365234,71370400,0.0,0.0
2005-11-02 00:00:00-05:00,17.98663702899691,18.382023743103343,17.98663702899691,18.354276657104492,75067100,0.0,0.0
2005-11-03 00:00:00-05:00,18.451380614375378,18.4791263630039,18.208599029373094,18.340394973754883,73421600,0.0,0.0
2005-11-04 00:00:00-05:00,18.402822794968273,18.52768063638773,18.34732997998638,18.492998123168945,57464000,0.0,0.0
2005-11-07 00:00:00-05:00,18.534629744873218,18.78434824009263,18.52075752418077,18.73579216003418,77104800,0.0,0.0
2005-11-08 00:00:00-05:00,18.687225116770463,18.85370357489776,18.56930271021531,18.763526916503906,60091700,0.0,0.0
2005-11-09 00:00:00-05:00,18.714984385473855,18.83290687722149,18.687238617267777,18.70111083984375,59562100,0.0,0.0
2005-11-10 00:00:00-05:00,18.687231838088323,18.832900045197885,18.479132698291394,18.79128074645996,73314800,0.0,0.0
2005-11-11 00:00:00-05:00,18.832894244539695,18.999372711268556,18.819020708215646,18.923070907592773,51945600,0.0,0.0
2005-11-14 00:00:00-05:00,18.978571194197603,19.034064038266152,18.867585506060497,18.98550796508789,67152200,0.0,0.0
2005-11-15 00:00:00-05:00,19.013331304011675,19.159427844180556,18.957675795121627,19.13159942626953,65081000,0.08,0.0
2005-11-16 00:00:00-05:00,19.11767851661534,19.395955963530035,19.089851435389637,19.298559188842773,86277000,0.0,0.0
2005-11-17 00:00:00-05:00,19.37509359897433,19.47944751671317,19.312480982944617,19.458576202392578,91351000,0.0,0.0
2005-11-18 00:00:00-05:00,19.562926536865174,19.653366222357032,19.409872924127328,19.528141021728516,75431200,0.0,0.0
2005-11-21 00:00:00-05:00,19.52813905394422,19.646407139627932,19.368129681234368,19.59075164794922,65794400,0.0,0.0
2005-11-22 00:00:00-05:00,19.521191625002643,19.535105836550162,19.38205349032419,19.416837692260742,104253300,0.0,0.0
2005-11-23 00:00:00-05:00,19.423786163330078,19.54205425504427,19.298560968934858,19.423786163330078,70541300,0.0,0.0
2005-11-25 00:00:00-05:00,19.34030610849752,19.437704238491005,19.11072698204389,19.31247901916504,44082500,0.0,0.0
2005-11-28 00:00:00-05:00,19.333349426314214,19.375090721824865,19.15246870985891,19.30552101135254,57517200,0.0,0.0
2005-11-29 00:00:00-05:00,19.333349400168824,19.333349400168824,19.201167083143346,19.25682258605957,62220400,0.0,0.0
2005-11-30 00:00:00-05:00,19.25682258605957,19.319435192706806,19.222037067404518,19.25682258605957,55904700,0.0,0.0
2005-12-01 00:00:00-05:00,19.291606855656703,19.54901438701572,19.291606855656703,19.402917861938477,61006100,0.0,0.0
2005-12-02 00:00:00-05:00,19.35421450584428,19.54900938041536,19.333344526843767,19.48639678955078,42319600,0.0,0.0
2005-12-05 00:00:00-05:00,19.43074514528513,19.493357748538415,19.277691525362975,19.375089645385742,47517300,0.0,0.0
2005-12-06 00:00:00-05:00,19.409871954656534,19.423786160016217,19.25681967649496,19.263776779174805,65980000,0.0,0.0
2005-12-07 00:00:00-05:00,19.24986550836105,19.30552101135254,19.166381590407884,19.30552101135254,55583200,0.0,0.0
2005-12-08 00:00:00-05:00,19.27768965760283,19.347259357469603,19.201164181987874,19.263776779174805,63931600,0.0,0.0
2005-12-09 00:00:00-05:00,19.277694702148438,19.36117862922079,19.2289962975779,19.277694702148438,48467000,0.0,0.0
2005-12-12 00:00:00-05:00,19.270740664013484,19.305524862723015,19.013333081993707,19.096817016601562,63757200,0.0,0.0
2005-12-13 00:00:00-05:00,18.985505544044166,19.082902359696924,18.78375348084106,18.87419319152832,104285500,0.0,0.0
2005-12-14 00:00:00-05:00,18.78375616297502,18.950722725191813,18.67940222745606,18.84636878967285,65076200,0.0,0.0
2005-12-15 00:00:00-05:00,18.839407022236706,18.860278334949175,18.65156918862035,18.72809600830078,79018100,0.0,0.0
2005-12-16 00:00:00-05:00,18.70025816182245,18.83939752254788,18.651559783647933,18.71417236328125,88542500,0.0,0.0
2005-12-19 00:00:00-05:00,18.65851302400101,18.693298520451023,18.540244989932994,18.665470123291016,68680100,0.0,0.0
2005-12-20 00:00:00-05:00,18.616785872097342,18.700268473019293,18.55417325793987,18.686355590820312,62960600,0.0,0.0
2005-12-21 00:00:00-05:00,18.693307227146033,18.721134310335923,18.581994913591586,18.595909118652344,75800900,0.0,0.0
2005-12-22 00:00:00-05:00,18.58200633999444,18.63070608765343,18.380255550279827,18.498523712158203,91276900,0.0,0.0
2005-12-23 00:00:00-05:00,18.44981970457235,18.554173621234067,18.39416419389063,18.533302307128906,30689200,0.0,0.0
2005-12-27 00:00:00-05:00,18.561128967717227,18.67939708257934,18.401119555530816,18.4080753326416,37819000,0.0,0.0
2005-12-28 00:00:00-05:00,18.4428627448421,18.547216662324097,18.33155172260369,18.359378814697266,35444400,0.0,0.0
2005-12-29 00:00:00-05:00,18.373294801885375,18.43590742381896,18.2689408743068,18.275897979736328,34495500,0.0,0.0
2005-12-30 00:00:00-05:00,18.192405700683594,18.303716682657985,18.157621516415936,18.192405700683594,49044600,0.0,0.0
2006-01-03 00:00:00-05:00,18.26197786864451,18.783748664891498,18.157623974781465,18.67243766784668,79973000,0.0,0.0
2006-01-04 00:00:00-05:00,18.623742220453106,18.839407145498512,18.623742220453106,18.762880325317383,57975600,0.0,0.0
2006-01-05 00:00:00-05:00,18.75592121562768,18.87418932192952,18.721137024863772,18.776792526245117,48245500,0.0,0.0
2006-01-06 00:00:00-05:00,18.707225698615893,18.783752522399475,18.42894814885564,18.721139907836914,100963000,0.0,0.0
2006-01-09 00:00:00-05:00,18.735053995846787,18.832450805899736,18.616785872097342,18.686355590820312,55625000,0.0,0.0
2006-01-10 00:00:00-05:00,18.54025908881643,18.797666650567272,18.49851778826538,18.78375244140625,64921900,0.0,0.0
2006-01-11 00:00:00-05:00,18.790707318673302,19.055070626736935,18.714180504290628,18.985502243041992,70120700,0.0,0.0
2006-01-12 00:00:00-05:00,18.957678030688495,18.96463513598666,18.762883063136304,18.88115119934082,45994800,0.0,0.0
2006-01-13 00:00:00-05:00,18.804618804193776,18.95767108387276,18.790704598696138,18.915929794311523,41418000,0.0,0.0
2006-01-17 00:00:00-05:00,18.714179921324625,18.915931943164395,18.714179921324625,18.776792526245117,58566600,0.0,0.0
2006-01-18 00:00:00-05:00,18.602857556612005,18.76982395877903,18.575030486383003,18.665470123291016,52376200,0.0,0.0
2006-01-19 00:00:00-05:00,18.693316428919285,18.950722714593272,18.67940221700926,18.797670364379883,60367600,0.0,0.0
2006-01-20 00:00:00-05:00,18.790702114809406,18.790702114809406,18.2689314200044,18.3732852935791,79165900,0.0,0.0
2006-01-23 00:00:00-05:00,18.373297632265615,18.456781583348366,18.29677078768412,18.33155632019043,47925600,0.0,0.0
2006-01-24 00:00:00-05:00,18.324593471847496,18.40112029245002,18.24110954692366,18.282852172851562,63040700,0.0,0.0
2006-01-25 00:00:00-05:00,18.373288203394857,18.484599196427293,18.24806300450044,18.366331100463867,59072100,0.0,0.0
2006-01-26 00:00:00-05:00,18.477642934399555,18.588953932497667,18.303719334004782,18.435901641845703,69509300,0.0,0.0
2006-01-27 00:00:00-05:00,18.94375751511786,19.444658314415804,18.915930430118927,19.33334732055664,134520700,0.0,0.0
2006-01-30 00:00:00-05:00,19.354221186180702,19.604671636084927,19.326394095597998,19.479446411132812,103999200,0.0,0.0
2006-01-31 00:00:00-05:00,19.416827172820526,19.743803005448296,19.389000091733593,19.58379364013672,94841300,0.0,0.0
2006-02-01 00:00:00-05:00,19.45161779322955,19.528144613674577,19.31247968788546,19.507274627685547,68448800,0.0,0.0
2006-02-02 00:00:00-05:00,19.458573286531436,19.47248749399346,19.166381564488294,19.25682258605957,55073400,0.0,0.0
2006-02-03 00:00:00-05:00,19.117685016394425,19.270738659432528,19.020288208593442,19.159427642822266,75022700,0.0,0.0
2006-02-06 00:00:00-05:00,19.138561529069026,19.159432847953152,18.846369699352998,18.90202522277832,60170500,0.0,0.0
2006-02-07 00:00:00-05:00,18.748965312720795,18.88810340177097,18.65156719076068,18.742008209228516,72159500,0.0,0.0
2006-02-08 00:00:00-05:00,18.79070962700998,18.839408032351525,18.582000469490772,18.721139907836914,51795200,0.0,0.0
2006-02-09 00:00:00-05:00,18.7559184611559,18.80461817877794,18.540253590841942,18.547210693359375,52861700,0.0,0.0
2006-02-10 00:00:00-05:00,18.51938822132977,18.707224728343057,18.442861401515344,18.568086624145508,52127000,0.0,0.0
2006-02-13 00:00:00-05:00,18.526345348054875,18.575045081349725,18.324594617847286,18.359378814697266,46707000,0.0,0.0
2006-02-14 00:00:00-05:00,18.373289994419626,18.561127811071643,18.33154869969646,18.54025650024414,58432900,0.0,0.0
2006-02-15 00:00:00-05:00,18.568178168558276,18.798535209577466,18.498372722188915,18.76363182067871,62808900,0.09,0.0
2006-02-16 00:00:00-05:00,18.742695896337175,18.777597962704423,18.547240862966518,18.714773178100586,48868500,0.0,0.0
2006-02-17 00:00:00-05:00,18.617033668311297,18.714760452832184,18.540247576800557,18.637975692749023,41513200,0.0,0.0
2006-02-21 00:00:00-05:00,18.65194674965472,18.65194674965472,18.386687606927506,18.52629852294922,50216100,0.0,0.0
2006-02-22 00:00:00-05:00,18.519314326330054,18.749671362010556,18.477430260622242,18.65194320678711,43043100,0.0,0.0
2006-02-23 00:00:00-05:00,18.658923148128707,18.770611322752785,18.52629427290515,18.61005973815918,47359100,0.0,0.0
2006-02-24 00:00:00-05:00,18.56119757769792,18.66590508202822,18.512334164438993,18.58911895751953,44753800,0.0,0.0
2006-02-27 00:00:00-05:00,18.6728882018673,19.028894828291122,18.61704410349268,18.88230323791504,51301500,0.0,0.0
2006-02-28 00:00:00-05:00,18.81250266298822,19.056819807331287,18.75665855407715,18.75665855407715,65036100,0.0,0.0
2006-03-01 00:00:00-05:00,18.83344308575342,18.98701538149873,18.812502377372557,18.945131301879883,53061200,0.0,0.0
2006-03-02 00:00:00-05:00,18.861363279651783,18.91720738023657,18.777596463060412,18.826459884643555,41850300,0.0,0.0
2006-03-03 00:00:00-05:00,18.714763797320124,18.959082133711693,18.665900396327373,18.79853057861328,45218800,0.0,0.0
2006-03-06 00:00:00-05:00,18.791557094747457,18.95210871129466,18.72873231758928,18.784576416015625,53054100,0.0,0.0
2006-03-07 00:00:00-05:00,18.77759403980632,18.91720493896565,18.714769268327444,18.8892822265625,51613900,0.0,0.0
2006-03-08 00:00:00-05:00,18.840417992644046,19.196424571745986,18.826456637049112,19.02191162109375,57547400,0.0,0.0
2006-03-09 00:00:00-05:00,19.035874991478828,19.140582506666963,18.847400665283203,18.847400665283203,45360700,0.0,0.0
2006-03-10 00:00:00-05:00,18.889287839371292,19.000976059314777,18.763638259077716,18.966073989868164,41297200,0.0,0.0
2006-03-13 00:00:00-05:00,18.973042475539266,19.04982857668357,18.805510253301673,18.924179077148438,40342600,0.0,0.0
2006-03-14 00:00:00-05:00,18.87532663039916,19.112663084369782,18.84042323170604,19.00795555114746,39821800,0.0,0.0
2006-03-15 00:00:00-05:00,18.987013273325328,19.161526258074904,18.85438303211569,19.09870147705078,57152000,0.0,0.0
2006-03-16 00:00:00-05:00,19.084736827360253,19.182463655908883,19.00097002329844,19.035873413085938,73793700,0.0,0.0
2006-03-17 00:00:00-05:00,19.09172077451433,19.308116502538905,19.035876672719976,19.196428298950195,120615000,0.0,0.0
2006-03-20 00:00:00-05:00,19.336037181021165,19.538471529402308,19.31509514577004,19.468666076660156,67094100,0.0,0.0
2006-03-21 00:00:00-05:00,19.363956451416016,19.699020990322076,19.322073716909788,19.363956451416016,73199600,0.0,0.0
2006-03-22 00:00:00-05:00,18.903243061899172,19.196424876912783,18.70778807474737,18.952106475830078,145696100,0.0,0.0
2006-03-23 00:00:00-05:00,18.903246481388802,18.917207839731212,18.61006461334026,18.742694854736328,73682900,0.0,0.0
2006-03-24 00:00:00-05:00,18.644970855550305,18.993996903746414,18.58214739178942,18.854387283325195,69157600,0.0,0.0
2006-03-27 00:00:00-05:00,18.854387283325195,19.05682169893601,18.847406602589828,18.854387283325195,59908600,0.0,0.0
2006-03-28 00:00:00-05:00,18.854372078011718,18.993981585843326,18.71476123875247,18.777585983276367,58520500,0.0,0.0
2006-03-29 00:00:00-05:00,18.81250474504476,18.987017771134493,18.791562702599652,18.86136817932129,53150300,0.0,0.0
2006-03-30 00:00:00-05:00,18.86834595066054,19.119643764108407,18.847403911444665,19.00795555114746,54612000,0.0,0.0
2006-03-31 00:00:00-05:00,19.056812802971567,19.224346399556136,18.993988037109375,18.993988037109375,62190500,0.0,0.0
2006-04-03 00:00:00-04:00,19.315094079802353,19.3569768165649,19.15454247935577,19.23830795288086,57605300,0.0,0.0
2006-04-04 00:00:00-04:00,19.26622992652362,19.40583948752353,19.17548244701694,19.294151306152344,45470000,0.0,0.0
2006-04-05 00:00:00-04:00,19.46168327573992,19.50356734167427,19.29415100628689,19.363956451416016,41539300,0.0,0.0
2006-04-06 00:00:00-04:00,19.308113401770566,19.34999613853311,19.105679064561432,19.23830795288086,51885500,0.0,0.0
2006-04-07 00:00:00-04:00,19.27321069608998,19.34999548900582,19.007950265498813,19.02191162109375,47249400,0.0,0.0
